,url,content
165,https://v.daum.net/v/20220612220305991,"김주현 금융위원장 후보자(64·행시 25회·사진)가 유재수 전 부산시 경제부시장(58·행시 35회) 뇌물 사건에 연루됐던 자산운용사에서 임원으로 근무한 이력이 확인됐다. 김 후보자는 자신이 입사했을 때는 사건이 불거지기 전이었고 적성에 맞지 않아 3개월 만에 퇴사했다고 밝혔다. 김 후보자와 유 전 부시장은 2008년 금융위 금융정책국 국장과 과장으로 함께 근무한 인연이 있다. 12일 국회 등에 따르면 김 후보자는 2018년 6월부터 그해 9월까지 한강에셋자산운용사에서 비상근감사를 지낸 것으로 확인됐다. 당시는 김 후보자가 우리금융경영연구소 대표를 마친 후였다. 한강에셋은 부동산 전문 자산운용사로서 유 전 부시장 뇌물수수 사건에 연루된 곳이다. 최모 한강에셋 경영협의회 의장(43)은 최등규 대보건설 회장(74)의 장남으로 2015년 7월에 설립된 한강에셋의 최대주주이다. 검찰은 2019년 10월 최 의장 사무실을 압수수색했고 유 전 부시장은 금융위 재직 시절을 포함한 2010~2018년 최 의장 등 4명에게서 4950만원 상당의 금품을 받은 혐의(뇌물수수)로 재판에 넘겨졌다. 항소심에서 유 전 부시장의 뇌물수수 인정액은 2000여만원으로 줄었다. 대법원은 지난 3월 말 유 전 부시장에게 징역 1년·집행유예 2년·벌금 5000만원형을 선고한 원심을 확정했다. 김 후보자는 “한강에셋에서 3개월10일간 근무했고 급여는 세전 기준 833만3000원(월급여 250만원)이었다”면서 “적성에 맞지 않아 조기 퇴임했으며 취업 당시에는 회사 관련 이슈를 전혀 알지 못했다”고 말했다. 유 전 부시장의 제안이 있었는지에 대해 김 후보자는 “누구에게 제의를 받았는지는 언급하기에 부적절하다고 생각한다”고 답했다. 김 후보자는 2008년 3월 금융정책국장에 취임했는데 당시 유 전 부시장도 금융정책국 산하 산업금융과장으로 근무했다. 유희곤 기자 hulk@kyunghyang.com ⓒ 경향신문 & 경향닷컴(www.khan.co.kr), 무단전재 및 재배포 금지"
166,https://v.daum.net/v/20220612220258988,"LG전자는 다음달 9일까지 제주도 복합리조트 제주신화월드에서 신개념 식물생활가전을 경험할 수 있는 ‘LG 틔운 그린 프로젝트’를 진행한다고 12일 밝혔다. LG전자 제공 ⓒ 경향신문 & 경향닷컴(www.khan.co.kr), 무단전재 및 재배포 금지"
167,https://v.daum.net/v/20220612220248987,"KT는 오는 15일 예정된 ‘누리호’ 2차 발사의 성공을 위해 전남 고흥군 나로우주센터에 통신회선과 방송회선을 지원했다고 12일 밝혔다. KT 직원들이 나로우주센터 방송회선을 점검하고 있다. KT 제공 ⓒ 경향신문 & 경향닷컴(www.khan.co.kr), 무단전재 및 재배포 금지"
168,https://v.daum.net/v/20220612220223982,"애플이 최근 WWDC22에서 공개한 ‘룸플랜’. 아이폰으로 방 안을 스캔하면 방의 평면도가 3D 도면으로 만들어진다. 애플 제공 애플, 내년 MR기기 출시 예고 속 공간 평면도 3D화 ‘룸플랜’ 먼저 공개 MS, ‘홀로렌즈’ 산업현장 보급…메타, ‘캄브리아’ 하반기 상용화 예정 반도체·디스플레이·카메라 등 IT업계 전반 새로운 성장 동력으로 주목 애플이 지난 6~10일(현지시간) 진행한 ‘세계 개발자 콘퍼런스(WWDC22)’에서 언론의 관심은 ‘코드명 N301’의 공개 여부에 쏠렸다. N301은 증강현실(AR)과 가상현실(VR)을 결합한 혼합현실(MR) 헤드셋으로 애플이 2015년부터 개발을 시작한 것으로 알려져 있다. WWDC가 개막하기 한 달 전에 블룸버그통신은 ‘애플이 이사회에서 N301을 시연했다’고 보도했다. 그러나 대중과 언론의 기대와 달리 애플은 이번 행사에서 N301을 공개하지 않았다. 애플은 대신 ‘룸플랜(RoomPlan)’이란 기능을 새로 소개했다. 아이폰의 ‘라이다(LiDAR) 스캐너’를 이용해 방 안을 스캔하면, 방의 평면도가 3D 도면으로 만들어지는 기술이다. 가구업계나 숙박업계에서 애플리케이션 제작 등에 활용할 수 있도록 만든 기술인데, 이 기능이 N301 출시에 대한 기대를 더욱 높였다. 마이크로소프트(MS)가 2019년 출시한 MR 기기 ‘홀로렌즈2’ 역시 사용자의 주변 공간을 자동으로 스캔해서 주변의 지형지물을 파악하는데 이와 유사한 기능이 룸플랜에 적용됐다. 팀 쿡 애플 최고경영자(CEO)는 그동안 MR 기술 확보에 상당한 공을 들였다. 쿡 CEO는 “하루에 세 번 식사를 하는 것처럼 우리는 매일 AR을 경험하게 될 것”이라고도 했다. IT업계에선 애플이 내년에 N301을 공개할 것이란 전망이 나온다. 블룸버그는 “N301이 이번 WWDC에서 공개될 예정이었지만, 과열과 카메라, 소프트웨어 관련 문제로 늦춰졌다”며 “2023년에 출시될 것”이라고 전했다. 마이크로소프트(MS)가 2019년 스페인 바르셀로나에서 열린 MWC 2019에서 공개한 MR 기기 ‘홀로렌즈2’의 홍보 사진. MS 제공 현재 VR과 MR 시장을 선점하고 있는 업체는 메타와 MS다. 메타는 2014년 VR 기기 1위 업체 ‘오큘러스’를 인수했고, 2020년 VR 기기 ‘메타퀘스트2’를 출시해 좋은 반응을 얻었다. 하지만 메타가 진짜로 노리는 건 VR 너머에 있는 MR 시장이다. VR이 영상과 음향 등으로 인간의 실제 감각을 최대한 차단해 가상세계에 몰입하도록 만드는 데 초점을 맞춘다면 AR과 MR은 현실세계에 가상의 그래픽을 더해 사용자의 경험을 확장시키는 데 목적이 있다. 메타는 VR·AR·MR 등의 기술을 이용해 ‘메타버스’를 구축하려는 야심찬 계획을 세웠다. 메타가 지난해 ‘커넥트 2021’ 행사에서 공개한 동영상에는 미래의 메타버스 안에서 사람들이 VR과 MR을 이용해 포커 게임을 하는 장면이 담겼다. 아바타로 구현된 마크 저커버그 CEO는 메타버스 안에서 현실세계의 지인과 화상통화도 한다. 메타는 VR에 현실세계의 모습을 담기 위해 ‘캄브리아’라는 프로젝트명의 MR 기기를 개발하고 있다. 올해 하반기 출시할 예정이다. MS는 2015년부터 MR 기기 ‘홀로렌즈’ 시리즈를 개발해 산업현장 중심으로 보급하고 있다. 그러나 가격대가 너무 높아 시장 확장이 여의치 않다. 홀로렌즈2의 가격은 3500~5199달러(약 440만~660만원)에 달한다. 애플이 내놓을 N301 역시 가격대는 높을 것으로 예상된다. 그러나 IT업계 관계자들은 2007년 아이폰이 스마트폰 시대를 연 것처럼, N301이 MR 시대를 주도할 것으로 기대하고 있다. 미국의 투자회사 아크인베스트먼트는 현재 10억달러(약 1조2700억원) 수준인 AR과 MR 시장이 2030년에는 1300억달러(165조400억원) 규모로 성장할 것으로 내다봤다. VR·AR·MR 기술이 무르익으면 그때부턴 본격적인 메타버스 경쟁이 시작된다. 아크인베스트먼트는 “지금은 가상세계들이 각각 독립적으로 존재하지만, 미래에는 상호 운용이 가능(Interoperable)해지면서 ‘메타버스’의 형태로 절정에 이르게 된다”고 내다봤다. 메타가 지난해 공개한 메타버스 영상 속에서 마크 저커버그 최고경영자 아바타가 현실세계의 지인과 화상통화를 시도하고 있다. 메타 제공 MR 관련 기기와 기술들은 IT업계에 새로운 성장 동력이 될 것으로 보인다. 반도체와 디스플레이, 카메라 등 관련 기술이 함께 성장할 수 있다. 외신들이 추정한 내용을 종합하면 N301에는 고성능 애플리케이션 프로세서(AP)와 디스플레이, 3D 센싱 기술이 사용된다. 안쪽에는 3840×2160, 3000PPI(디스플레이 1인치당 픽셀 수)의 화질을 갖춘 1.4인치 마이크로 유기발광다이오드(OLED) 디스플레이가 2개 장착되고, 외부에는 1440×640, 263PPI 화질의 6인치 OLED 디스플레이가 탑재된다. 또 맥북에 사용되는 AP인 M1 이상급 프로세서가 탑재되고, 주변 환경과 사용자의 움직임, 표정과 시선 등을 읽는 카메라 모듈 13개가 장착된다. 고사양 컴퓨터에 버금가는 용량의 메모리도 필요할 것으로 보인다. 이규하 NH투자증권 애널리스트는 “성장이 둔화되는 스마트폰과는 달리 VR과 AR이 합쳐진 MR 기기 시장은 중장기적으로 고성장세를 기록할 것으로 기대된다”며 “글로벌 IT업체들도 새로운 성장 동력 확보를 위해 향후 시장에 본격 진출할 것으로 전망한다”고 말했다. 이재덕 기자 duk@kyunghyang.com ⓒ 경향신문 & 경향닷컴(www.khan.co.kr), 무단전재 및 재배포 금지"
169,https://v.daum.net/v/20220612215814938,"전국민주노동조합총연맹 공공운수노조 화물연대본부의 총파업 엿새째인 오늘, 정부와 화물연대가 합의점을 찾기 위한 대화를 재개했습니다. 국토교통부는 오늘 오후 2시부터 정부 세종청사에서 화물연대와 4차 교섭을 진행하고 있습니다. 앞서 어제(11일)도 오전 11시부터 10시간 넘게 화물연대와 마라톤협상을 벌였지만 이견을 좁히지 못했습니다. 국토부는 오늘 화물연대 조합원의 27% 수준인 5천860명이 전국 14개 지역에서 집회에 참여하며 파업을 이어가는 것으로 추산했습니다. 항만별 컨테이너 보관 능력 대비 실제 보관된 컨테이너 비율인 '장치율'은 71.5%로 평소보다 높은 수준을 유지하고 있지만, 부산항과 울산항 등에서는 운송 방해 행위로 평소보다 반출입량이 줄었습니다. 국토부는 자동차와 철강, 시멘트 등 일부 품목에서 생산·출하량이 감소하는 등 차질이 빚어지고 있다며 긴급 물량은 경찰의 보호 속에 반출되도록 지원하고 있다고 설명했습니다. YTN 강희경 (kanghk@ytn.co.kr) ※ '당신의 제보가 뉴스가 됩니다' [카카오톡] YTN 검색해 채널 추가 [전화] 02-398-8585 [메일] social@ytn.co.kr 저작권자(c) YTN & YTN plus. 무단 전재-재배포 금지"
170,https://v.daum.net/v/20220612215404897,올 여름 수박 가격이 크게 오를 전망이다. 한국농촌경제연구원(KREI) 보고서에 따르면 6월 수박 도매가격은 ㎏당 2300원∼2500원으로 예측됐다. 사진은 12일 서울 한 마트의 수박 판매 코너. 연합뉴스 GoodNews paper ⓒ 국민일보 . 무단전재 및 재배포금지
171,https://v.daum.net/v/20220612215231878,[KBS 전주]전라북도와 전북테크노파크가 전북지역 주력산업을 육성하고 중소기업 경쟁력을 강화하기 위해 혁신성장 바우처 지원 사업을 진행합니다. 이지현 기자 (idl@kbs.co.kr) 저작권자ⓒ KBS(news.kbs.co.kr) 무단복제-재배포 금지
172,https://v.daum.net/v/20220612215146866,"[KBS 청주]충청북도가 내일부터 나흘 동안, 중소기업의 자금난 해소를 돕기 위한 중소기업육성자금 3차 신청을 받습니다. 지원 대상은 신청일 현재 지역에 사업장을 둔 중소기업으로, 시설 자금과 운전 자금 등으로 나뉘어 모두 1,150억 원이 융자 지원됩니다. 이만영 기자 (2man0@kbs.co.kr) 저작권자ⓒ KBS(news.kbs.co.kr) 무단복제-재배포 금지"
173,https://v.daum.net/v/20220612215143863,"[KBS 청주] [앵커] 기쁠 때나 슬플 때나 우리네 삶과 함께 한 것 가운데 하나가 바로 '술'이죠. 변화하는 시대 속에서도 묵묵히 자리를 지켜온 옛 양조장이, 그 가치를 인정받으며, 새로운 관광 자원으로 주목받고 있습니다. 보도에 이만영 기자입니다. [리포트] 진한 누룩향이 풍기는 시골 읍내의 양조장입니다. 일제강점기인 1939년 문을 연 뒤, 창업주의 손녀가 가업을 이어받으며, 3대에 걸쳐 전통 막걸리 고유의 맛을 지켜오고 있습니다. 손때 묻은 도구와 설비로 근대 양조 산업의 변천을 살펴볼 수 있고, 지방자치단체의 문화재 등록까지 앞두고 있습니다. [유기옥/대표/괴산 ○○ 양조장 : ""보존을 해야만 옛날의 문화적인 것, 그런 것을 볼 수 있는 거잖아요? 만약 변형한다면 그 가치가 없어지는 거죠.""] 막걸리 수요가 줄면서, 설 자리를 잃어가던 양조장은 이제, 새로운 변신도 시도하고 있습니다. 90년 세월을 거치며, 과거와 현재가 공존하는 이곳에서는, 쌀과 누룩, 연잎을 활용한 가양주 빚기 등 다양한 체험을 할 수 있습니다. 또, 직접 만든 술을 포장해 집에 가져가기도 합니다. [강현준/대표/옥천 ○○ 양조장 : ""전통주를 지속적으로 사랑해서 우리 농산물 소비에 이바지를 해주십사 하는 마음으로...""] 와인 대중화 속에 농가 와이너리도 인기입니다. 이곳은 포도와 산머루를 섞은 '전통주 한국 와인'을 비롯한 와이너리 고유의 제품 출시로 입소문을 타고 있습니다. 포도 수확과 양조 체험, 시음장, 공연 시설까지 운영하며, 단순히 '마시는' 술이 아니라, 관광상품화를 위해 문화와 공연을 접목한 겁니다. [김영/영동 ○○ 와이너리 : ""예술과 문화가 함께 하는 와인의 그런 특성을 한번 여기서, 와인 문화를 즐겨보셨으면 하는 바람이 있습니다.""] 서민의 애환을 보듬었던 양조장들이, 체험 관광지로 거듭나고 있습니다. KBS 뉴스 이만영입니다. 촬영기자:강사완 이만영 기자 (2man0@kbs.co.kr) 저작권자ⓒ KBS(news.kbs.co.kr) 무단복제-재배포 금지"
174,https://v.daum.net/v/20220612215056853,"[KBS 창원]경남에서 규모가 큰 군에 속하는 창녕군의 인구가 올해 들어 6만 명 아래로 떨어졌습니다. 통계청 자료를 보면 지난달 기준 창녕군 인구는 5만 9천여 명으로, 지난해 12월 6만 100여 명을 기록한 이후 5개월 연속 감소세를 보이며 5만 명 대로 떨어졌습니다. 박기원 기자 (pray@kbs.co.kr) 저작권자ⓒ KBS(news.kbs.co.kr) 무단복제-재배포 금지"
